78,151
79,171
81,190
86,209
94,226
107,240
123,252
139,262
156,265
173,261
188,249
203,237
216,222
223,205
228,185
231,166
232,147
92,134
103,127
117,125
130,127
142,131
171,129
183,124
195,123
208,124
218,132
157,148
157,162
158,175
158,188
142,197
149,199
157,201
165,199
173,196
109,149
117,144
127,144
135,152
127,153
116,153
177,151
184,143
194,142
203,147
196,151
185,152
126,219
138,215
149,212
156,213
164,212
174,214
183,218
174,231
164,236
156,238
148,237
137,231
131,220
149,218
156,219
164,218
179,219
164,225
156,226
149,225
