61,129
66,153
72,177
79,199
89,220
103,239
122,254
143,265
165,268
185,263
203,250
216,231
228,211
237,189
244,166
247,142
248,116
78,108
89,97
104,92
121,92
137,95
169,91
185,85
202,83
219,86
231,97
155,120
156,135
157,149
158,163
144,180
152,181
159,182
166,180
174,178
98,130
108,122
121,121
132,129
121,131
108,132
180,125
191,116
203,115
215,120
205,125
193,126
131,215
142,205
153,199
161,201
169,198
182,203
194,212
183,222
172,227
163,228
154,227
143,222
137,214
153,209
161,210
170,209
188,212
170,214
162,215
154,214
