82,126
84,147
88,167
92,186
99,205
110,220
124,232
140,242
157,245
173,242
189,231
203,220
214,205
220,188
223,169
226,150
227,131
97,123
108,116
121,114
135,117
147,123
170,124
183,119
195,117
208,119
217,126
159,141
159,154
159,167
160,180
147,188
153,190
159,191
165,190
170,188
114,140
122,136
131,137
138,144
130,145
121,144
178,145
184,138
193,137
201,141
195,145
186,146
134,206
144,204
153,203
158,205
163,203
170,205
179,207
171,214
163,217
158,218
152,217
144,214
139,207
152,208
158,209
163,209
175,208
163,208
158,209
152,208
