70,145
73,170
79,194
86,216
96,239
109,257
124,274
142,287
168,289
192,282
211,269
228,252
240,232
247,208
249,184
247,161
244,136
82,113
92,102
108,99
124,101
138,108
169,108
183,99
199,95
215,97
227,107
156,131
157,147
157,163
158,180
142,196
150,198
159,200
168,198
176,195
98,136
108,128
121,129
132,139
121,141
107,141
181,137
191,127
204,126
214,133
206,138
193,139
126,232
139,225
151,221
159,223
168,221
180,224
194,230
181,240
169,243
160,244
151,243
139,241
132,232
151,231
160,231
168,231
187,231
168,232
160,232
151,232
