71,138
73,161
76,183
80,205
88,223
100,240
114,255
130,267
148,272
166,269
182,257
199,244
212,229
220,211
225,190
230,169
233,147
88,130
99,123
113,123
126,127
138,134
167,135
179,129
192,126
206,127
217,135
150,152
150,168
149,185
148,200
133,206
141,208
149,211
157,208
165,206
102,151
111,147
120,149
129,157
119,156
109,155
174,157
182,150
192,149
201,154
193,157
183,158
116,219
130,220
142,220
150,221
159,219
171,220
184,219
171,235
159,243
150,245
141,243
129,236
121,221
141,225
150,225
159,224
179,221
159,233
150,234
141,233
