79,120
78,141
79,163
81,184
89,204
100,221
113,237
128,251
146,258
165,256
184,243
202,226
218,208
228,186
235,163
240,139
243,115
87,96
98,92
110,95
121,100
131,106
161,106
175,99
190,95
206,95
220,102
146,123
145,140
144,156
144,172
130,178
137,181
145,184
153,181
162,178
96,122
106,117
116,119
124,127
114,127
104,126
173,128
182,120
193,120
203,125
194,129
183,129
115,196
126,194
137,193
146,196
156,194
170,195
184,198
170,215
156,222
146,223
136,221
125,213
120,198
137,200
146,201
156,200
179,199
156,210
146,211
136,209
