58,125
60,150
63,175
67,199
75,222
89,243
108,260
129,274
153,278
176,272
197,256
216,238
230,218
238,196
243,172
244,149
245,125
77,109
89,99
106,95
123,98
138,106
165,107
180,100
196,96
212,98
225,108
151,126
150,141
150,156
150,171
135,186
143,189
151,190
159,188
167,185
96,127
106,122
118,123
128,132
117,133
105,133
174,131
184,122
196,121
206,126
197,131
185,132
121,218
134,211
145,206
153,208
161,205
172,209
183,215
172,224
162,229
153,231
144,230
134,226
127,218
145,216
153,217
161,215
177,215
161,216
153,218
145,217
