59,138
59,160
61,182
65,204
74,224
90,242
110,256
131,270
155,275
178,269
198,255
215,241
230,224
239,204
242,183
243,161
243,140
76,106
88,95
104,93
121,95
135,104
177,105
191,98
206,96
220,99
230,109
157,124
157,139
158,153
159,169
135,178
146,181
157,184
168,182
178,179
95,127
106,126
117,127
127,130
116,129
106,129
182,131
193,129
203,130
213,132
203,132
193,132
111,205
127,198
145,196
157,198
169,197
186,200
200,208
187,228
169,236
156,237
143,235
126,227
116,207
144,203
156,205
168,204
195,210
169,225
156,226
144,224
