68,110
68,132
71,155
76,178
85,198
99,215
117,230
135,244
155,247
175,242
191,228
206,212
219,196
229,177
234,156
236,135
236,115
84,96
96,87
111,85
127,88
141,94
175,94
187,87
201,85
214,87
224,95
157,111
156,128
155,146
155,163
135,168
144,172
154,176
164,172
173,168
100,109
110,104
121,106
131,114
120,115
108,113
180,115
189,105
200,104
209,109
202,114
190,116
114,186
129,186
144,186
153,188
164,186
178,187
192,186
180,206
165,215
154,216
143,215
128,207
118,189
143,189
153,190
164,189
187,188
165,206
154,207
143,206
