75,126
75,145
77,164
81,183
87,201
98,216
114,229
132,239
152,243
172,239
190,228
205,216
216,200
222,182
224,163
225,144
226,126
92,114
102,109
114,106
126,108
136,114
163,112
174,106
187,104
199,107
209,115
149,130
149,143
150,156
150,169
138,179
144,181
150,182
157,181
163,179
105,130
113,126
123,127
131,136
121,137
112,136
168,136
176,127
186,126
194,130
187,136
177,137
123,200
135,196
145,193
151,194
158,192
168,195
179,198
168,207
159,211
152,211
145,211
135,208
127,200
144,201
151,201
158,200
175,198
158,200
152,201
145,201
