85,132
87,150
91,168
95,185
102,201
112,215
125,227
139,236
155,240
170,237
185,226
197,213
207,198
213,182
217,164
220,146
221,128
99,123
108,117
118,115
129,116
140,121
165,120
176,116
187,114
198,115
208,121
153,137
153,149
153,161
153,174
141,182
147,183
153,185
160,183
166,182
112,138
120,133
129,133
136,141
128,142
119,142
170,141
177,132
186,131
194,135
188,140
178,141
129,201
138,197
147,195
153,196
159,195
168,197
178,201
168,209
160,213
153,214
147,213
138,209
133,202
147,203
153,203
159,203
173,201
159,202
153,203
147,202
