68,141
68,162
69,184
72,206
79,226
92,242
110,253
129,263
150,267
170,264
188,255
205,243
218,226
224,206
228,185
231,164
231,142
88,121
97,112
111,108
125,110
139,115
167,117
180,111
195,110
209,114
217,124
152,136
152,150
152,163
152,177
135,188
143,191
151,193
159,191
167,190
105,137
114,133
124,133
132,140
122,142
113,141
173,141
181,135
191,135
200,139
192,143
182,143
125,216
135,212
144,210
151,213
158,211
167,214
177,219
167,225
158,228
151,228
143,227
135,223
130,216
144,217
151,218
158,217
172,219
158,218
151,219
144,218
