69,136
71,158
74,179
78,201
85,221
97,238
114,251
133,261
155,265
176,262
197,253
215,241
228,225
236,204
240,182
244,161
246,138
87,114
99,107
113,106
126,108
139,114
177,114
189,108
203,106
217,108
229,115
157,135
157,149
157,163
156,177
142,187
149,190
156,192
164,190
171,188
101,136
111,131
122,132
132,140
121,141
110,141
183,141
192,133
203,132
213,137
204,141
193,142
125,213
137,207
148,203
156,205
163,203
175,208
189,214
175,225
163,228
155,229
147,228
136,223
130,214
148,215
156,215
163,215
183,215
163,215
155,215
148,215
