74,147
76,170
81,193
88,215
99,235
114,252
133,267
156,276
179,276
199,270
214,256
226,238
235,220
240,201
244,181
245,162
243,143
99,121
111,112
127,110
142,112
157,118
190,117
202,110
214,106
227,106
236,114
175,141
177,156
179,170
181,184
163,197
172,198
181,199
187,197
193,194
120,145
129,140
140,140
149,147
139,150
128,150
195,145
203,137
213,135
222,140
215,145
205,147
150,231
162,220
174,214
182,215
189,212
197,217
205,225
199,237
191,243
183,245
174,245
162,241
157,230
174,224
182,224
189,223
200,226
190,227
182,228
174,229
