65,132
66,154
70,175
73,197
78,218
88,236
104,250
122,261
143,265
164,262
183,252
199,238
210,221
217,200
221,179
225,158
227,136
84,119
96,112
110,112
123,115
136,121
161,121
174,115
187,113
201,114
212,121
149,140
148,155
148,170
148,185
134,192
140,195
147,197
154,196
161,193
100,140
109,137
119,138
127,144
118,146
108,145
169,145
177,139
187,139
195,142
188,146
178,147
119,215
131,211
141,208
148,210
155,208
164,212
174,217
164,225
154,229
147,230
140,229
129,224
123,216
141,217
148,218
155,217
170,217
154,218
147,218
140,217
