71,136
72,154
75,172
79,189
86,205
96,219
109,231
124,241
141,244
159,241
176,232
192,219
204,204
211,186
215,167
217,148
217,128
78,120
85,113
95,111
106,113
116,117
145,116
157,111
169,109
182,110
193,116
131,135
131,148
131,161
131,175
121,182
127,184
133,185
140,183
147,181
92,136
99,133
107,133
115,138
107,138
99,138
153,137
160,131
169,131
177,134
170,136
161,137
111,198
120,196
129,194
135,195
142,194
153,194
166,195
155,204
144,209
137,210
130,210
121,206
115,199
129,200
135,200
143,199
162,196
143,200
136,201
129,200
