74,142
75,161
78,179
82,198
90,215
102,228
118,238
136,245
154,247
172,244
188,236
202,225
212,212
219,196
222,178
225,161
226,143
89,121
99,113
113,111
126,113
139,119
166,119
178,115
191,113
203,115
213,122
152,135
152,146
152,157
152,169
137,181
144,183
152,184
159,183
166,181
105,137
114,133
123,133
131,139
122,140
113,140
172,139
181,134
190,134
197,139
190,141
181,141
126,206
136,200
146,196
152,198
158,196
167,200
177,206
168,212
159,215
152,216
145,215
136,213
130,206
146,205
152,205
158,204
173,205
158,204
152,205
146,204
