84,149
84,167
87,185
90,203
98,220
109,234
125,246
142,256
159,259
175,255
190,245
203,232
215,217
222,201
225,182
227,164
228,146
97,136
107,129
120,128
132,130
144,134
169,132
181,128
194,126
206,128
216,135
157,147
158,160
158,173
159,186
144,193
151,194
159,197
166,194
173,192
111,148
119,145
128,145
136,151
127,151
119,151
176,150
184,144
193,143
202,147
194,150
185,150
123,207
138,206
151,205
159,207
168,205
179,205
192,204
180,220
168,227
159,229
150,228
137,222
127,208
150,212
159,213
168,211
188,206
168,218
159,220
150,219
