73,134
74,155
78,175
81,195
88,214
100,231
115,244
132,255
151,258
170,254
188,243
204,230
216,213
222,195
225,175
228,155
229,134
91,123
103,117
116,115
129,117
143,122
163,123
175,118
188,116
202,117
213,124
153,139
153,154
152,168
152,182
137,192
145,194
152,196
160,194
167,192
107,139
115,135
125,135
133,143
124,145
114,144
172,144
180,137
190,136
198,140
191,145
181,146
124,214
136,212
147,210
154,212
160,209
170,211
181,211
170,223
160,228
153,229
146,228
136,224
129,215
147,218
153,218
160,217
176,213
160,217
154,218
147,217
