68,153
69,178
73,202
76,225
84,247
99,267
116,283
135,296
157,298
179,294
198,282
214,267
227,248
236,228
240,206
243,183
243,159
80,147
93,138
110,136
127,140
143,146
166,147
181,140
198,138
215,140
229,149
153,168
152,187
152,205
152,222
134,229
143,232
153,235
162,232
171,230
99,166
109,161
121,162
130,172
119,173
107,171
177,173
186,163
198,162
208,167
199,173
188,174
120,250
132,249
145,247
153,249
162,246
176,248
189,250
177,263
164,269
154,271
145,269
132,263
125,252
145,256
153,257
163,255
184,251
163,257
154,259
145,257
