70,131
71,153
73,174
77,196
85,215
97,232
113,244
132,254
152,257
172,254
189,244
205,232
216,217
224,199
229,180
233,160
234,138
86,108
97,98
112,95
127,98
140,105
165,105
179,100
193,98
208,102
218,112
153,125
153,139
153,152
153,165
136,178
144,180
152,181
160,180
168,179
104,125
113,121
124,122
131,130
123,130
112,129
174,132
182,124
192,124
200,129
192,133
183,133
121,206
133,199
145,194
152,196
159,194
170,198
179,205
170,215
160,219
152,220
144,219
132,216
126,206
145,206
152,206
159,205
175,205
159,205
152,206
144,206
