72,144
73,163
76,182
80,201
87,218
100,233
116,245
134,255
152,258
171,256
188,245
204,233
216,218
223,200
226,180
228,161
228,141
90,131
99,124
112,121
124,122
136,127
163,127
175,121
188,118
202,121
212,129
150,144
150,158
151,172
151,186
137,194
144,195
151,197
158,195
165,193
105,145
113,141
122,141
130,148
121,149
112,149
170,147
178,140
187,139
196,143
188,147
179,148
121,211
133,210
144,207
152,209
159,207
170,208
182,209
171,220
160,225
152,226
144,226
133,221
124,212
144,216
152,216
159,215
178,211
159,215
152,216
144,215
