72,137
72,158
74,178
76,198
83,217
94,232
109,244
127,254
147,257
167,255
185,247
202,235
214,221
220,202
223,182
225,161
226,140
85,120
95,111
108,107
122,108
135,113
164,113
177,108
191,108
204,113
214,123
149,133
149,148
149,163
148,178
132,186
140,189
148,191
156,189
164,187
100,134
109,130
119,131
127,137
118,138
108,137
171,139
180,132
189,132
198,137
190,140
180,140
118,207
130,205
141,204
149,206
157,204
168,206
181,208
168,217
157,220
148,221
140,220
130,217
122,208
141,211
149,212
157,211
176,208
157,210
149,211
141,210
