70,145
74,170
80,192
86,214
96,234
111,249
127,263
144,275
161,277
177,271
191,256
204,240
217,224
225,205
229,183
233,160
236,136
82,134
93,125
109,124
124,127
139,132
172,132
186,125
200,121
215,121
227,128
157,155
157,173
158,191
158,208
140,213
149,215
158,218
167,214
176,211
101,154
112,149
123,150
133,158
122,160
110,159
179,158
188,149
199,148
209,151
201,157
189,159
120,225
136,226
150,226
159,228
167,225
180,224
194,221
182,241
169,250
160,252
150,251
136,243
125,227
150,231
159,231
167,229
190,224
168,241
159,243
150,241
