72,138
75,160
77,180
80,201
87,220
100,236
116,250
134,263
154,267
174,263
194,252
210,238
224,222
232,202
234,181
236,159
239,136
81,128
91,119
105,117
118,120
132,125
160,125
175,119
190,116
206,118
218,127
147,146
147,163
147,179
147,195
132,199
140,203
148,206
157,202
165,199
98,147
107,141
118,143
127,152
117,153
106,151
170,151
178,142
188,141
199,147
190,151
179,152
119,214
130,214
141,213
149,215
158,213
170,214
185,214
170,225
159,230
150,231
141,229
131,224
124,215
141,220
149,221
158,220
179,215
158,220
150,222
141,220
