82,140
85,159
89,179
93,199
101,217
113,232
128,246
144,256
163,261
181,256
198,245
213,230
225,213
231,193
235,173
237,153
239,133
98,125
108,119
121,118
134,121
146,127
172,127
183,121
195,116
208,115
219,121
159,142
159,154
160,166
160,178
144,186
152,188
160,190
168,189
176,187
116,142
124,138
133,139
140,145
132,146
123,145
179,144
186,138
195,137
204,140
196,144
188,145
129,208
141,206
153,203
160,205
167,204
179,206
192,208
179,220
167,226
159,227
152,226
141,220
133,209
153,208
160,208
167,208
187,210
167,218
159,219
152,218
