62,125
63,150
67,174
69,198
76,222
89,242
105,259
124,273
144,278
165,274
184,259
201,243
215,224
222,202
226,180
231,157
233,134
79,114
92,106
108,105
123,109
136,117
164,120
177,114
192,111
207,112
218,121
149,139
148,155
148,171
147,187
130,198
138,201
147,203
155,201
164,199
97,138
107,135
118,136
127,143
117,145
106,143
170,147
179,140
190,140
200,144
191,149
180,149
116,228
129,224
141,220
148,222
154,220
165,225
177,229
165,238
154,243
147,244
139,243
128,238
121,229
140,230
147,231
154,230
172,230
154,230
147,231
140,230
