85,122
85,143
88,164
93,183
101,202
113,218
127,233
144,244
160,246
173,242
184,229
194,217
204,205
212,193
218,179
222,165
223,151
107,119
121,115
136,115
149,120
162,128
192,131
201,127
211,125
219,125
224,131
175,148
175,163
174,178
175,192
155,196
163,199
170,201
176,199
182,197
122,141
132,137
143,139
151,148
141,149
129,148
188,151
196,143
206,143
213,149
207,154
197,154
135,207
150,209
161,209
167,211
173,209
180,209
186,208
179,216
173,222
166,223
160,223
148,218
139,208
161,214
167,215
173,214
183,210
173,213
167,215
161,214
