73,147
75,167
79,187
84,207
91,226
103,242
117,257
134,268
151,272
169,267
186,256
202,241
214,225
221,205
225,186
228,165
230,146
84,133
95,127
108,128
121,132
134,137
164,137
177,131
191,128
205,127
216,133
148,153
148,167
147,181
147,195
135,203
141,205
148,207
155,205
161,203
99,152
109,147
120,149
128,158
118,159
107,158
171,158
181,150
192,148
201,153
194,159
182,160
123,226
133,222
143,220
150,221
158,219
169,221
181,224
169,235
158,241
150,242
142,242
133,237
127,227
143,226
150,226
158,226
176,225
158,231
150,232
143,232
