78,138
78,156
80,175
83,193
89,211
100,225
116,236
133,244
152,247
171,244
189,236
205,225
216,212
222,195
225,176
226,159
226,141
96,118
105,110
117,109
129,111
140,117
167,117
179,113
190,111
202,113
210,121
153,135
153,146
153,157
153,169
139,180
146,181
152,183
159,181
165,180
109,136
118,131
127,132
135,139
126,141
117,141
171,140
179,133
189,132
197,137
190,142
180,142
124,202
135,196
145,193
151,195
158,193
168,196
177,202
168,210
159,214
151,214
144,214
134,211
128,202
145,201
151,202
158,201
173,202
159,204
151,205
145,204
