79,124
82,143
85,162
89,180
95,198
105,213
119,225
136,235
154,237
171,234
185,224
199,211
208,196
213,179
217,161
220,143
222,125
96,117
105,109
118,107
131,109
143,114
164,114
175,109
187,107
200,109
209,116
154,130
154,142
154,154
154,166
141,174
147,176
154,177
160,176
166,174
112,131
119,128
128,128
134,134
127,135
118,135
171,134
177,129
186,128
193,131
187,135
178,136
128,197
138,193
148,190
154,191
161,189
170,192
179,195
171,204
162,208
155,209
148,209
138,205
132,197
148,198
154,198
161,198
175,196
162,198
155,199
148,199
