83,140
86,157
91,174
95,191
101,208
112,222
125,235
141,244
157,247
174,244
189,235
202,222
212,207
217,190
221,171
224,153
226,134
93,130
101,122
112,120
124,122
136,125
165,124
177,119
189,115
203,117
213,125
152,141
152,153
153,165
153,177
141,188
148,189
154,190
160,189
166,188
108,144
115,139
124,139
131,146
124,148
115,148
173,145
180,138
190,137
198,141
191,146
181,146
132,209
140,205
148,202
154,203
159,201
168,204
178,208
169,216
161,220
155,220
149,219
141,215
135,209
148,209
154,210
160,209
175,209
160,210
155,211
149,210
