78,143
79,164
82,183
86,202
94,220
106,237
120,252
136,265
154,269
173,266
190,254
204,239
217,223
225,205
229,185
232,165
233,145
89,132
99,122
114,119
130,121
144,125
166,126
181,121
197,120
212,124
222,134
154,144
154,159
153,173
152,188
137,195
145,198
152,201
160,199
169,197
105,146
114,141
125,141
134,150
124,151
113,150
176,151
185,143
196,142
205,148
197,152
186,152
120,214
132,211
144,210
153,213
162,211
176,213
189,217
176,233
162,239
152,239
142,237
131,230
124,215
144,217
153,218
162,218
184,218
162,229
153,229
143,227
