71,133
74,154
80,173
83,193
89,211
100,227
115,240
132,249
149,252
166,248
184,239
200,227
212,211
218,192
221,171
224,150
225,128
83,124
93,116
106,115
120,118
132,124
156,122
168,115
182,111
196,113
208,120
145,141
145,154
145,168
146,181
132,191
139,193
146,194
154,192
161,190
99,141
107,135
117,136
125,145
116,146
107,145
166,144
174,134
184,133
193,138
186,142
176,144
122,212
132,208
141,205
147,208
154,205
163,208
173,211
163,219
154,222
147,223
141,223
132,219
126,213
141,213
147,214
154,213
169,212
154,213
147,214
141,213
