75,146
74,167
77,188
84,209
95,226
108,241
123,255
138,268
154,272
171,268
186,256
199,240
212,224
223,206
229,185
232,164
231,142
86,121
98,114
111,114
125,116
137,121
170,122
183,115
198,112
212,113
224,119
153,145
152,164
151,183
151,201
135,203
143,207
152,210
162,206
170,203
99,142
110,137
122,138
131,149
120,149
108,147
177,148
186,137
198,135
208,141
200,147
188,148
117,213
131,216
144,217
153,219
163,217
177,217
191,215
177,234
163,242
153,243
142,241
130,232
122,216
144,221
153,223
163,222
186,217
163,231
153,232
143,230
