78,144
80,162
83,180
87,198
93,216
104,230
120,241
136,251
154,253
172,249
187,239
201,227
212,212
217,195
221,177
223,159
224,140
92,128
103,122
116,122
128,124
141,128
164,128
176,123
188,121
201,121
211,127
153,143
154,156
154,168
154,181
142,191
148,193
155,194
161,193
167,191
109,145
117,140
127,140
134,148
126,149
116,149
172,147
179,139
188,138
197,143
190,147
180,147
130,215
139,209
148,206
155,208
162,205
170,208
180,214
171,221
162,226
155,226
148,226
139,222
134,215
148,214
155,215
162,214
175,214
162,214
155,215
148,215
