89,126
91,147
95,168
100,189
109,209
123,226
139,242
157,254
175,257
191,250
205,235
218,218
229,200
236,182
239,162
242,142
243,121
101,124
112,116
127,115
141,118
153,123
185,121
196,115
208,112
220,113
229,120
169,141
169,158
169,175
170,192
152,195
160,197
170,199
179,196
187,192
119,138
129,134
139,135
147,143
138,144
127,143
189,142
197,134
206,133
215,136
208,141
198,143
136,204
148,204
160,204
170,205
179,202
191,200
204,199
194,217
183,227
172,230
162,229
149,222
140,206
161,210
170,211
180,208
200,201
182,217
172,219
162,218
