55,117
57,143
59,169
63,195
74,218
92,236
111,254
132,270
155,274
178,269
198,252
215,233
230,213
239,189
243,165
246,141
249,116
72,105
86,95
105,94
124,98
141,107
170,110
186,102
203,96
222,96
236,104
155,131
155,150
156,169
156,188
135,196
146,199
156,201
165,199
175,196
92,130
104,126
117,128
127,136
115,137
102,136
181,137
190,129
204,128
215,132
205,138
192,139
113,215
131,218
146,216
155,219
165,216
178,217
196,214
179,227
166,235
156,236
146,236
131,229
120,218
145,224
155,226
165,224
188,217
165,221
155,223
146,222
