67,131
69,159
73,185
80,210
92,233
108,251
127,266
147,276
166,276
182,269
195,253
209,237
221,221
229,203
233,183
236,163
236,142
92,127
108,118
126,115
144,118
160,126
182,126
195,120
209,117
223,118
232,127
171,145
171,160
171,176
172,192
154,203
162,205
171,207
178,204
184,201
113,144
124,138
137,139
146,149
135,151
123,150
188,149
197,139
208,138
216,144
210,150
198,151
132,223
149,224
163,222
169,223
175,221
184,222
195,219
184,232
176,238
170,240
163,240
149,235
137,224
163,229
169,229
175,227
191,221
175,228
170,230
163,229
