71,122
73,146
77,170
80,192
87,213
100,231
115,248
132,261
151,265
169,260
185,246
201,231
214,213
223,193
227,171
231,148
233,125
89,125
102,122
115,124
127,129
138,137
171,136
181,130
192,126
203,122
217,123
154,152
153,168
153,183
153,199
139,204
145,206
152,208
159,206
166,204
103,147
113,143
124,145
132,155
122,156
111,154
174,156
182,146
193,144
202,148
194,155
184,157
121,218
134,219
145,218
152,219
159,217
169,218
180,216
169,229
159,236
152,237
144,237
133,232
127,221
145,225
152,225
159,224
175,219
159,224
152,226
145,225
