67,133
68,154
71,175
78,195
88,214
100,230
115,246
131,261
151,265
172,261
193,248
212,231
227,211
235,189
239,164
241,140
240,116
71,119
79,110
92,107
105,108
118,111
147,109
161,102
178,99
195,100
209,107
132,127
132,144
132,161
132,179
120,188
127,190
136,193
144,189
154,186
86,130
94,124
105,123
114,132
104,133
93,133
160,129
168,119
181,118
192,122
182,127
170,129
114,208
122,207
131,204
139,206
147,203
162,204
180,203
165,219
151,226
142,227
133,227
123,221
119,211
131,210
140,211
148,210
175,206
150,214
141,216
132,215
