71,139
74,159
79,178
85,197
92,214
104,229
118,241
135,251
153,255
171,252
187,241
200,227
211,212
218,195
223,176
228,156
230,136
89,125
100,117
113,113
127,114
139,120
166,121
178,115
191,113
205,117
214,125
153,138
153,152
154,166
154,180
140,190
147,192
154,193
161,191
167,189
105,141
114,136
123,136
131,144
123,146
113,145
174,143
181,136
191,135
200,140
192,145
182,145
124,211
136,208
146,206
153,207
160,205
169,208
180,211
170,221
161,225
153,226
145,225
136,220
129,212
146,214
153,214
160,214
175,212
160,214
153,215
146,214
