70,127
73,152
79,177
85,201
94,222
109,242
125,259
142,272
162,275
182,272
200,258
217,242
232,223
242,202
248,178
252,152
254,126
88,124
101,121
115,122
128,125
141,130
169,130
183,123
198,120
214,119
228,124
155,150
155,167
155,184
156,201
142,207
149,210
157,212
164,210
171,207
103,149
112,145
124,146
132,153
123,156
111,155
179,153
188,146
200,145
211,148
202,154
190,155
133,232
142,225
151,222
159,224
167,221
177,225
187,232
178,243
168,248
159,249
151,247
141,242
138,232
151,232
159,233
167,232
182,232
167,233
159,235
151,233
