70,145
72,168
74,190
77,212
84,232
98,248
115,263
133,276
151,280
170,276
188,263
204,248
217,232
225,213
229,192
233,170
236,148
85,135
95,125
109,123
124,125
138,131
169,133
184,128
198,127
213,129
223,138
154,153
154,169
154,184
154,199
139,209
147,211
154,213
161,210
169,208
101,151
110,146
122,147
130,157
120,158
109,157
177,158
185,149
196,148
205,154
197,159
186,159
124,229
138,228
149,227
155,229
161,226
170,228
183,228
171,240
161,244
154,245
147,244
137,240
130,230
148,234
154,235
161,234
178,230
161,234
154,235
148,234
