84,136
85,154
88,172
91,190
97,208
107,223
121,236
137,246
156,250
175,246
192,235
206,222
217,207
223,190
226,172
228,153
227,135
98,124
109,119
121,118
133,121
145,126
164,127
175,122
187,119
199,119
211,125
154,142
154,154
154,166
154,178
141,187
147,189
154,190
161,188
168,186
112,141
120,138
129,139
137,147
128,148
119,146
172,147
179,140
188,138
196,143
189,147
180,149
129,207
139,205
148,203
154,204
160,202
170,204
181,207
170,216
161,220
154,221
147,220
139,217
133,208
148,210
154,211
160,210
176,208
160,210
154,211
148,210
