75,138
79,159
84,179
89,198
99,214
112,229
127,242
143,254
161,257
178,253
191,239
204,224
215,208
223,189
226,169
228,148
227,127
82,125
93,115
107,113
122,115
136,121
162,118
176,111
190,108
205,109
217,117
151,139
152,157
153,175
154,193
136,194
145,198
155,201
164,197
172,193
100,140
110,135
121,136
130,143
120,144
109,144
172,141
180,132
191,130
201,134
193,139
182,141
119,202
134,206
147,206
156,208
165,205
178,203
193,199
180,218
168,226
157,228
148,228
135,220
125,205
148,211
156,213
166,210
188,202
166,216
157,219
147,217
