69,137
71,158
76,177
81,196
89,214
100,230
115,243
132,254
150,257
168,253
184,242
199,228
210,211
217,192
221,171
223,150
224,128
82,127
92,118
105,115
119,117
132,122
156,119
169,113
182,109
197,110
208,118
145,139
145,154
146,169
146,184
133,192
140,194
147,195
154,193
161,191
98,142
106,137
116,137
124,145
115,146
106,146
168,142
176,134
186,132
194,136
188,141
178,142
124,213
132,207
141,204
147,206
154,204
164,207
174,211
164,222
155,228
148,229
141,228
132,223
128,213
141,213
148,213
154,213
169,212
154,215
147,216
141,216
