73,147
74,170
76,193
81,215
92,234
108,249
127,263
147,274
166,276
183,269
195,253
208,237
220,222
228,205
232,187
234,170
234,153
102,135
114,128
129,127
143,130
156,137
188,136
199,131
210,128
222,129
229,136
172,154
172,170
173,185
174,200
152,205
162,208
172,212
180,208
187,204
118,151
127,147
137,149
145,157
135,157
125,155
190,157
197,150
207,149
215,154
207,157
198,158
123,217
141,218
159,218
169,219
178,217
190,215
203,212
191,231
179,240
169,243
158,243
140,235
128,219
158,224
169,225
178,223
198,216
179,230
169,233
158,232
