82,139
84,160
88,181
92,201
99,220
111,235
127,247
146,256
166,259
186,255
205,245
221,232
234,216
241,196
243,175
245,153
245,130
92,121
100,109
115,104
130,105
145,109
168,109
183,103
199,101
215,104
227,114
157,131
158,144
158,158
158,172
144,184
152,186
160,187
167,185
175,183
109,134
118,128
129,129
138,136
128,137
118,137
180,135
189,127
200,126
210,131
201,135
190,136
134,213
143,204
154,199
161,201
169,198
181,203
193,211
182,218
171,222
162,223
154,222
144,219
139,212
154,209
162,210
170,209
187,211
170,211
162,211
154,211
