72,147
71,168
74,189
77,209
84,228
96,244
114,257
134,266
154,267
175,264
193,254
209,241
221,224
227,205
229,184
231,164
230,143
86,128
97,119
111,119
125,122
137,128
161,126
174,118
188,114
203,116
214,125
150,145
150,158
150,172
151,186
137,198
144,200
151,201
158,200
166,198
100,146
109,140
119,141
128,149
119,150
108,150
171,147
180,138
191,136
200,142
193,146
182,148
123,223
134,216
145,211
152,214
160,211
170,215
181,221
171,230
161,235
153,236
145,235
134,232
128,223
145,222
153,223
160,222
176,221
160,222
153,223
145,223
