66,143
68,164
72,185
76,206
82,225
94,241
110,254
127,263
147,266
166,263
185,255
202,243
214,228
221,210
224,189
229,168
233,147
85,124
95,116
109,115
123,118
136,123
163,123
176,118
190,117
205,120
215,130
148,144
147,158
147,172
146,186
133,199
140,200
147,201
153,200
161,199
101,145
110,140
120,141
128,150
119,150
109,149
169,150
177,142
187,142
197,147
188,151
178,151
120,226
131,221
140,216
147,218
154,216
164,220
175,225
164,232
155,234
148,235
140,235
131,232
125,226
140,224
147,225
154,224
171,226
154,224
147,225
141,225
