74,130
76,149
80,168
83,187
89,206
100,221
115,233
132,243
149,247
166,244
183,234
198,222
209,207
216,189
219,169
222,150
225,131
88,113
99,106
112,105
124,107
136,112
163,111
175,107
188,106
200,108
211,114
149,131
148,145
148,159
148,173
136,182
142,184
148,186
155,184
161,182
102,133
110,128
120,129
128,136
119,138
109,137
171,137
179,129
189,128
197,133
190,138
180,138
123,202
134,200
142,199
149,201
155,199
163,201
174,203
164,211
155,215
149,215
142,214
134,211
127,203
142,205
149,206
155,205
170,203
155,206
149,207
142,205
