76,142
77,164
80,186
85,207
93,226
105,243
120,259
136,271
154,275
171,271
187,258
202,244
215,228
223,211
228,192
233,172
235,150
88,131
102,124
117,125
132,129
145,138
169,139
183,135
197,132
212,133
223,140
158,153
158,170
158,187
159,204
142,208
150,212
158,215
166,212
173,209
106,149
115,143
127,146
136,156
125,156
114,154
180,158
188,149
199,149
208,154
200,159
189,159
126,228
139,228
151,226
158,228
165,226
174,227
184,227
174,238
166,244
158,245
150,245
139,240
131,229
150,233
158,234
165,232
179,228
165,233
158,234
150,233
