59,140
63,165
68,190
74,214
85,236
100,254
119,269
141,279
164,281
186,275
204,262
219,246
231,228
239,207
243,184
246,160
247,136
80,125
93,116
110,115
125,117
140,122
172,121
186,115
201,111
216,112
228,120
157,142
158,159
159,175
160,192
141,201
151,203
160,205
169,202
177,200
101,144
112,138
123,139
131,148
122,148
110,148
181,146
190,137
201,135
212,139
203,144
192,146
118,220
135,219
150,218
160,219
171,217
184,217
198,216
186,235
173,242
162,244
150,244
135,238
123,222
150,225
160,225
171,223
193,219
172,231
161,232
150,232
