74,133
75,154
78,175
83,196
90,215
102,230
119,242
138,251
157,254
176,251
194,243
210,232
221,217
228,198
233,179
237,159
239,138
92,113
104,107
119,107
132,111
145,117
177,117
189,111
202,109
216,109
226,116
160,134
160,148
160,162
160,175
144,186
151,188
159,189
166,188
173,187
109,133
117,129
127,130
135,138
126,139
116,137
182,139
191,132
200,131
209,135
201,139
191,140
130,211
142,207
152,203
159,205
165,203
175,207
186,212
175,219
166,223
158,223
151,222
141,219
134,212
152,211
158,212
165,211
182,213
165,212
159,212
152,211
