53,106
54,129
60,151
69,172
78,192
90,211
104,227
119,243
137,249
159,246
181,232
200,215
216,193
227,169
234,144
240,117
241,88
52,77
62,69
75,69
89,72
101,80
139,79
157,70
176,66
196,67
213,74
122,107
122,129
121,150
120,170
109,177
116,182
125,185
134,182
142,179
67,104
76,97
90,98
101,112
88,114
74,112
154,112
166,99
182,97
196,105
185,113
169,115
103,202
110,199
117,197
125,201
132,199
145,203
161,207
146,220
134,224
126,224
117,222
110,214
108,204
118,206
125,208
133,208
154,208
133,209
125,210
117,207
