62,133
65,155
68,177
73,199
81,219
93,237
109,254
128,267
150,271
171,266
189,253
204,236
215,216
222,196
227,174
231,152
233,130
77,115
89,106
105,103
121,106
135,113
160,114
175,107
191,104
207,106
218,115
148,132
149,149
150,166
150,183
135,194
142,197
150,199
157,197
164,194
93,135
103,128
115,129
124,139
114,140
102,140
171,138
181,129
193,128
203,134
194,139
182,140
121,219
133,215
143,213
151,216
158,213
168,215
178,217
168,227
159,233
151,234
143,233
133,228
126,220
143,221
151,222
158,221
174,219
158,222
151,223
143,222
