61,137
61,156
63,174
68,191
74,209
85,223
99,235
115,245
134,248
154,245
174,237
193,225
207,210
214,190
218,170
219,149
220,127
69,115
78,107
90,106
101,109
112,114
144,110
156,103
169,99
183,100
195,107
128,129
128,141
127,153
127,165
114,174
121,176
129,177
137,175
145,174
83,134
91,129
101,129
111,136
101,138
91,138
151,133
160,125
170,124
179,130
171,134
161,135
104,199
112,190
123,186
130,187
138,186
151,190
166,196
152,211
139,217
130,218
122,217
112,212
108,199
123,195
130,195
138,195
161,197
138,205
130,206
123,205
