83,131
84,150
88,168
91,187
98,205
108,220
122,232
138,242
156,245
173,243
188,232
201,220
211,204
217,187
220,168
223,150
225,132
96,115
105,108
117,107
129,109
140,114
167,113
178,107
191,104
203,107
212,115
155,134
155,147
155,160
155,173
142,182
149,184
155,186
161,184
167,183
110,136
118,132
127,133
135,139
126,141
117,140
174,139
181,132
190,131
198,135
191,139
182,140
130,202
141,200
149,198
155,200
161,198
170,200
181,202
170,210
162,213
155,214
149,213
140,210
134,203
149,204
155,205
161,204
177,203
161,205
155,205
149,205
