74,132
75,151
78,170
81,189
88,207
100,222
115,235
131,246
149,249
167,247
183,236
197,223
208,209
215,192
219,174
222,156
224,138
87,124
99,117
113,118
126,121
140,127
166,127
178,121
191,118
205,118
215,126
152,142
152,156
151,170
151,184
136,190
143,192
150,194
157,193
164,191
106,143
114,138
123,139
130,146
122,147
112,146
172,147
179,140
189,139
197,144
190,148
180,148
116,202
129,203
141,203
149,206
155,204
167,205
180,204
167,218
156,223
148,224
140,222
128,215
121,204
141,209
149,210
155,210
175,206
155,212
148,213
141,212
