79,137
80,156
83,175
87,193
93,210
105,225
120,236
138,244
156,247
174,243
190,233
205,222
215,208
220,191
222,172
225,154
225,135
93,126
104,119
118,118
131,122
143,128
167,126
178,121
190,118
202,118
212,125
156,139
156,151
157,164
157,176
143,185
149,186
156,188
163,186
170,184
109,140
117,135
127,136
135,143
126,144
117,143
175,143
182,135
192,135
200,139
193,142
183,143
127,203
138,199
148,197
155,198
162,197
172,199
182,203
173,213
163,218
156,219
148,218
137,214
131,204
148,203
156,204
163,203
178,203
163,208
156,209
148,208
