71,141
72,161
76,180
80,200
87,218
99,234
114,248
131,258
149,260
166,256
181,246
195,233
205,217
212,199
216,180
218,162
218,143
85,122
96,113
110,112
125,114
138,119
161,120
174,115
187,113
200,114
210,121
149,135
150,149
150,164
150,178
135,189
142,191
149,193
156,190
163,188
99,137
108,133
118,134
127,140
117,141
107,141
172,140
180,134
189,134
197,138
190,141
181,141
118,210
130,206
140,203
149,206
158,203
168,206
178,209
168,218
158,224
149,225
140,224
129,220
123,211
140,211
148,212
158,211
174,210
158,211
149,213
140,211
