87,147
87,165
90,183
96,201
104,218
114,233
126,247
142,258
159,261
177,257
194,244
209,227
221,209
228,188
232,168
235,147
236,125
96,121
105,118
115,119
124,121
132,124
159,123
171,116
184,112
199,111
212,115
148,139
148,153
148,168
148,182
138,191
144,193
151,195
158,192
165,189
106,143
113,138
122,138
130,145
121,147
112,147
171,141
178,133
188,132
198,135
190,140
181,142
127,213
136,210
146,208
154,209
162,206
173,207
186,207
175,221
164,227
155,229
147,229
137,225
131,215
146,215
154,215
163,214
180,209
163,215
154,217
146,216
