86,144
85,163
87,182
92,201
100,218
111,233
124,247
140,260
156,264
174,261
191,249
205,234
218,217
226,197
229,176
231,155
232,134
94,130
104,124
116,125
128,128
138,134
164,133
175,127
188,123
201,123
214,128
151,148
151,164
151,180
151,196
137,199
144,202
152,205
161,202
169,198
106,147
114,142
123,143
133,151
123,151
113,150
173,150
181,142
191,141
200,145
192,149
182,150
122,211
134,211
144,211
153,213
162,211
175,211
189,210
176,227
163,234
154,235
144,233
134,226
128,213
144,216
153,218
162,217
184,212
163,223
154,224
144,222
